tour,year,season,event_completed,event_name,event_id,player_name,dg_id,fin_text,round_num,course_name,course_num,course_par,start_hole,teetime,round_score,sg_putt,sg_arg,sg_app,sg_ott,sg_t2g,sg_total,driving_dist,driving_acc,gir,scrambling,prox_rgh,prox_fw,great_shots,poor_shots,eagles_or_better,birdies,pars,bogies,doubles_or_worse
euro,2018,2018,2018-08-05,Fiji International presented by Fiji Airways,2018065,"Janewattananond, Jazz",14368,T25,3,natadola bay gc,3705,72,10,9:30am,76,,,,,,-2.606,,,,,,,,,0,2,11,4,1
euro,2018,2018,2018-08-05,Fiji International presented by Fiji Airways,2018065,"Janewattananond, Jazz",14368,T25,4,natadola bay gc,3705,72,10,9:30am,66,,,,,,5.479,,,,,,,,,0,8,8,2,0
euro,2018,2018,2018-08-05,Fiji International presented by Fiji Airways,2018065,"Higginbottom, Jake",15849,T25,1,natadola bay gc,3705,72,10,11:40am,74,,,,,,1.168,,,,,,,,,0,2,12,4,0
euro,2018,2018,2018-08-05,Fiji International presented by Fiji Airways,2018065,"Higginbottom, Jake",15849,T25,2,natadola bay gc,3705,72,10,10:40am,73,,,,,,0.318,,,,,,,,,0,1,15,2,0
euro,2018,2018,2018-08-05,Fiji International presented by Fiji Airways,2018065,"Higginbottom, Jake",15849,T25,3,natadola bay gc,3705,72,1,8:40am,69,,,,,,4.394,,,,,,,,,0,5,11,2,0
euro,2018,2018,2018-08-05,Fiji International presented by Fiji Airways,2018065,"Higginbottom, Jake",15849,T25,4,natadola bay gc,3705,72,1,8:40am,71,,,,,,0.479,,,,,,,,,0,5,9,4,0
euro,2018,2018,2018-08-05,Fiji International presented by Fiji Airways,2018065,"Khongwatmai, Phachara",18149,T25,2,natadola bay gc,3705,72,10,10:40am,68,,,,,,5.318,,,,,,,,,0,6,10,2,0
euro,2018,2018,2018-08-05,Fiji International presented by Fiji Airways,2018065,"Khongwatmai, Phachara",18149,T25,3,natadola bay gc,3705,72,10,8:40am,71,,,,,,2.394,,,,,,,,,0,7,5,6,0
euro,2018,2018,2018-08-05,Fiji International presented by Fiji Airways,2018065,"Khongwatmai, Phachara",18149,T25,4,natadola bay gc,3705,72,10,8:40am,69,,,,,,2.479,,,,,,,,,0,5,11,2,0
euro,2018,2018,2018-08-05,Fiji International presented by Fiji Airways,2018065,"Veerman, Johannes",20522,T25,1,natadola bay gc,3705,72,10,7:55am,72,,,,,,3.168,,,,,,,,,0,4,10,4,0
euro,2018,2018,2018-08-05,Fiji International presented by Fiji Airways,2018065,"Veerman, Johannes",20522,T25,2,natadola bay gc,3705,72,10,9:50am,74,,,,,,-0.682,,,,,,,,,0,5,9,1,3
euro,2018,2018,2018-08-05,Fiji International presented by Fiji Airways,2018065,"Veerman, Johannes",20522,T25,3,natadola bay gc,3705,72,1,9:00am,70,,,,,,3.394,,,,,,,,,0,5,10,3,0
euro,2018,2018,2018-08-05,Fiji International presented by Fiji Airways,2018065,"Veerman, Johannes",20522,T25,4,natadola bay gc,3705,72,1,9:00am,71,,,,,,0.479,,,,,,,,,0,3,13,2,0
euro,2018,2018,2018-08-05,Fiji International presented by Fiji Airways,2018065,"Leaney, Stephen",4889,T33,1,natadola bay gc,3705,72,10,6:45am,69,,,,,,6.168,,,,,,,,,0,3,15,0,0
euro,2018,2018,2018-08-05,Fiji International presented by Fiji Airways,2018065,"Leaney, Stephen",4889,T33,3,natadola bay gc,3705,72,1,8:30am,73,,,,,,0.394,,,,,,,,,0,1,15,2,0
euro,2018,2018,2018-08-05,Fiji International presented by Fiji Airways,2018065,"Hendry, Michael",11885,T38,1,natadola bay gc,3705,72,10,7:25am,73,,,,,,2.168,,,,,,,,,0,5,8,4,1
euro,2018,2018,2018-08-05,Fiji International presented by Fiji Airways,2018065,"Hendry, Michael",11885,T38,2,natadola bay gc,3705,72,1,9:40am,71,,,,,,2.318,,,,,,,,,0,3,13,2,0
euro,2018,2018,2018-08-05,Fiji International presented by Fiji Airways,2018065,"Hendry, Michael",11885,T38,3,natadola bay gc,3705,72,1,8:40am,73,,,,,,0.394,,,,,,,,,0,1,15,2,0
euro,2018,2018,2018-08-05,Fiji International presented by Fiji Airways,2018065,"Townsend, Aaron",8415,T47,2,natadola bay gc,3705,72,10,11:10am,73,,,,,,0.318,,,,,,,,,0,2,13,3,0
euro,2018,2018,2018-08-05,Fiji International presented by Fiji Airways,2018065,"Townsend, Aaron",8415,T47,3,natadola bay gc,3705,72,10,10:00am,74,,,,,,-0.606,,,,,,,,,0,4,10,2,2
euro,2018,2018,2018-08-05,Fiji International presented by Fiji Airways,2018065,"Townsend, Aaron",8415,T47,4,natadola bay gc,3705,72,10,10:00am,69,,,,,,2.479,,,,,,,,,0,4,13,1,0
euro,2018,2018,2018-08-05,Fiji International presented by Fiji Airways,2018065,"Clementson, Ben",15912,T47,1,natadola bay gc,3705,72,10,11:30am,76,,,,,,-0.832,,,,,,,,,0,3,9,5,1
euro,2018,2018,2018-08-05,Fiji International presented by Fiji Airways,2018065,"Clementson, Ben",15912,T47,2,natadola bay gc,3705,72,10,9:30am,69,,,,,,4.318,,,,,,,,,0,6,9,3,0
euro,2018,2018,2018-08-05,Fiji International presented by Fiji Airways,2018065,"Clementson, Ben",15912,T47,3,natadola bay gc,3705,72,10,9:30am,76,,,,,,-2.606,,,,,,,,,0,2,12,2,2
euro,2018,2018,2018-08-05,Fiji International presented by Fiji Airways,2018065,"Papadatos, Dimitrios",15168,CUT,1,natadola bay gc,3705,72,10,7:35am,78,,,,,,-2.832,,,,,,,,,0,2,9,6,1
euro,2018,2018,2018-08-05,Fiji International presented by Fiji Airways,2018065,"Lu, Wei-Chih",8170,CUT,2,natadola bay gc,3705,72,10,6:35am,76,,,,,,-2.682,,,,,,,,,0,1,14,2,1
euro,2018,2018,2018-08-05,Fiji International presented by Fiji Airways,2018065,"Lu, Wei-Chih",8170,CUT,1,natadola bay gc,3705,72,1,7:25am,74,,,,,,1.168,,,,,,,,,0,1,14,3,0
euro,2018,2018,2018-08-05,Fiji International presented by Fiji Airways,2018065,"Basic, Neven",7700,CUT,2,natadola bay gc,3705,72,10,6:35am,75,,,,,,-1.682,,,,,,,,,0,2,11,5,0
euro,2018,2018,2018-08-05,Fiji International presented by Fiji Airways,2018065,"Basic, Neven",7700,CUT,1,natadola bay gc,3705,72,1,6:55am,75,,,,,,0.168,,,,,,,,,0,2,11,5,0
euro,2018,2018,2018-08-05,Fiji International presented by Fiji Airways,2018065,"Long, Michael",4865,CUT,2,natadola bay gc,3705,72,10,6:35am,74,,,,,,-0.682,,,,,,,,,0,2,13,2,1
euro,2018,2018,2018-08-05,Fiji International presented by Fiji Airways,2018065,"Long, Michael",4865,CUT,1,natadola bay gc,3705,72,10,6:55am,76,,,,,,-0.832,,,,,,,,,0,1,12,5,0
euro,2018,2018,2018-08-05,Fiji International presented by Fiji Airways,2018065,"Moules, Brad",17917,CUT,2,natadola bay gc,3705,72,10,6:35am,76,,,,,,-2.682,,,,,,,,,0,1,12,5,0
euro,2018,2018,2018-08-05,Fiji International presented by Fiji Airways,2018065,"Moules, Brad",17917,CUT,1,natadola bay gc,3705,72,10,12:50pm,73,,,,,,2.168,,,,,,,,,0,5,8,4,1
euro,2018,2018,2018-08-05,Fiji International presented by Fiji Airways,2018065,"Hawkes, Simon",16959,CUT,2,natadola bay gc,3705,72,10,6:35am,73,,,,,,0.318,,,,,,,,,0,3,13,1,1
euro,2018,2018,2018-08-05,Fiji International presented by Fiji Airways,2018065,"Hawkes, Simon",16959,CUT,1,natadola bay gc,3705,72,10,7:45am,76,,,,,,-0.832,,,,,,,,,0,2,11,4,1
euro,2018,2018,2018-08-05,Fiji International presented by Fiji Airways,2018065,"Vongvanij, Arnond",15967,CUT,2,natadola bay gc,3705,72,10,6:35am,72,,,,,,1.318,,,,,,,,,0,3,12,3,0
euro,2018,2018,2018-08-05,Fiji International presented by Fiji Airways,2018065,"Vongvanij, Arnond",15967,CUT,1,natadola bay gc,3705,72,10,8:15am,77,,,,,,-1.832,,,,,,,,,0,4,8,4,2
euro,2018,2018,2018-08-05,Fiji International presented by Fiji Airways,2018065,"Stewart, Tim",11845,CUT,2,natadola bay gc,3705,72,10,6:35am,71,,,,,,2.318,,,,,,,,,0,2,15,1,0
euro,2018,2018,2018-08-05,Fiji International presented by Fiji Airways,2018065,"Stewart, Tim",11845,CUT,1,natadola bay gc,3705,72,10,12:40pm,78,,,,,,-2.832,,,,,,,,,0,2,10,4,2
euro,2018,2018,2018-08-05,Fiji International presented by Fiji Airways,2018065,"Townsend, Aaron",8415,T47,1,natadola bay gc,3705,72,10,11:30am,75,,,,,,0.168,,,,,,,,,0,3,10,4,1
euro,2018,2018,2018-08-05,Fiji International presented by Fiji Airways,2018065,"Lee, Sam",18861,T43,4,natadola bay gc,3705,72,1,8:50am,74,,,,,,-2.521,,,,,,,,,0,3,10,5,0
euro,2018,2018,2018-08-05,Fiji International presented by Fiji Airways,2018065,"Lee, Sam",18861,T43,3,natadola bay gc,3705,72,1,8:50am,75,,,,,,-1.606,,,,,,,,,0,2,11,5,0
euro,2018,2018,2018-08-05,Fiji International presented by Fiji Airways,2018065,"Lee, Sam",18861,T43,2,natadola bay gc,3705,72,1,10:20am,71,,,,,,2.318,,,,,,,,,0,4,11,3,0
euro,2018,2018,2018-08-05,Fiji International presented by Fiji Airways,2018065,"Hendry, Michael",11885,T38,4,natadola bay gc,3705,72,1,8:40am,72,,,,,,-0.521,,,,,,,,,0,3,12,3,0
euro,2018,2018,2018-08-05,Fiji International presented by Fiji Airways,2018065,"Liu, Yanwei",16156,T38,1,natadola bay gc,3705,72,1,7:55am,74,,,,,,1.168,,,,,,,,,0,2,12,4,0
euro,2018,2018,2018-08-05,Fiji International presented by Fiji Airways,2018065,"Liu, Yanwei",16156,T38,2,natadola bay gc,3705,72,10,9:20am,71,,,,,,2.318,,,,,,,,,0,3,13,2,0
euro,2018,2018,2018-08-05,Fiji International presented by Fiji Airways,2018065,"Liu, Yanwei",16156,T38,3,natadola bay gc,3705,72,10,9:10am,75,,,,,,-1.606,,,,,,,,,0,1,15,1,1
euro,2018,2018,2018-08-05,Fiji International presented by Fiji Airways,2018065,"Liu, Yanwei",16156,T38,4,natadola bay gc,3705,72,10,9:10am,69,,,,,,2.479,,,,,,,,,0,4,13,1,0
euro,2018,2018,2018-08-05,Fiji International presented by Fiji Airways,2018065,"Antcliff, Maverick",22815,T38,1,natadola bay gc,3705,72,10,12:50pm,69,,,,,,6.168,,,,,,,,,0,5,11,2,0
euro,2018,2018,2018-08-05,Fiji International presented by Fiji Airways,2018065,"Antcliff, Maverick",22815,T38,2,natadola bay gc,3705,72,1,10:10am,72,,,,,,1.318,,,,,,,,,0,6,8,3,1
euro,2018,2018,2018-08-05,Fiji International presented by Fiji Airways,2018065,"Antcliff, Maverick",22815,T38,3,natadola bay gc,3705,72,1,8:30am,76,,,,,,-2.606,,,,,,,,,0,1,13,3,1
euro,2018,2018,2018-08-05,Fiji International presented by Fiji Airways,2018065,"Antcliff, Maverick",22815,T38,4,natadola bay gc,3705,72,1,8:30am,72,,,,,,-0.521,,,,,,,,,0,4,10,4,0
euro,2018,2018,2018-08-05,Fiji International presented by Fiji Airways,2018065,"McCardle, Maxwell",13674,T43,1,natadola bay gc,3705,72,10,11:10am,73,,,,,,2.168,,,,,,,,,0,4,11,1,2
euro,2018,2018,2018-08-05,Fiji International presented by Fiji Airways,2018065,"Jager, Matt",11830,CUT,1,natadola bay gc,3705,72,10,6:35am,74,,,,,,1.168,,,,,,,,,0,3,10,5,0
euro,2018,2018,2018-08-05,Fiji International presented by Fiji Airways,2018065,"McCardle, Maxwell",13674,T43,2,natadola bay gc,3705,72,1,9:30am,71,,,,,,2.318,,,,,,,,,0,4,11,3,0
euro,2018,2018,2018-08-05,Fiji International presented by Fiji Airways,2018065,"McCardle, Maxwell",13674,T43,4,natadola bay gc,3705,72,10,8:50am,71,,,,,,0.479,,,,,,,,,0,1,17,0,0
euro,2018,2018,2018-08-05,Fiji International presented by Fiji Airways,2018065,"Sandhu, Ajeetesh",13801,T43,1,natadola bay gc,3705,72,10,7:45am,73,,,,,,2.168,,,,,,,,,0,4,9,5,0
euro,2018,2018,2018-08-05,Fiji International presented by Fiji Airways,2018065,"Sandhu, Ajeetesh",13801,T43,2,natadola bay gc,3705,72,10,10:30am,74,,,,,,-0.682,,,,,,,,,0,2,12,4,0
euro,2018,2018,2018-08-05,Fiji International presented by Fiji Airways,2018065,"Sandhu, Ajeetesh",13801,T43,3,natadola bay gc,3705,72,10,9:00am,72,,,,,,1.394,,,,,,,,,1,1,14,1,1
euro,2018,2018,2018-08-05,Fiji International presented by Fiji Airways,2018065,"Sandhu, Ajeetesh",13801,T43,4,natadola bay gc,3705,72,10,9:00am,71,,,,,,0.479,,,,,,,,,0,3,13,2,0
euro,2018,2018,2018-08-05,Fiji International presented by Fiji Airways,2018065,"Lee, Soomin",14614,T43,1,natadola bay gc,3705,72,10,7:45am,77,,,,,,-1.832,,,,,,,,,1,2,7,7,1
euro,2018,2018,2018-08-05,Fiji International presented by Fiji Airways,2018065,"Lee, Soomin",14614,T43,2,natadola bay gc,3705,72,10,10:30am,70,,,,,,3.318,,,,,,,,,0,3,14,1,0
euro,2018,2018,2018-08-05,Fiji International presented by Fiji Airways,2018065,"Lee, Soomin",14614,T43,3,natadola bay gc,3705,72,10,9:20am,73,,,,,,0.394,,,,,,,,,0,1,15,2,0
euro,2018,2018,2018-08-05,Fiji International presented by Fiji Airways,2018065,"Lee, Soomin",14614,T43,4,natadola bay gc,3705,72,10,9:20am,70,,,,,,1.479,,,,,,,,,0,4,12,2,0
euro,2018,2018,2018-08-05,Fiji International presented by Fiji Airways,2018065,"Lee, Sam",18861,T43,1,natadola bay gc,3705,72,1,11:30am,70,,,,,,5.168,,,,,,,,,1,4,9,4,0
euro,2018,2018,2018-08-05,Fiji International presented by Fiji Airways,2018065,"McCardle, Maxwell",13674,T43,3,natadola bay gc,3705,72,10,8:50am,75,,,,,,-1.606,,,,,,,,,0,4,9,3,2
euro,2018,2018,2018-08-05,Fiji International presented by Fiji Airways,2018065,"Chang, Yikeun",18338,T33,2,natadola bay gc,3705,72,10,9:40am,73,,,,,,0.318,,,,,,,,,0,4,9,5,0
euro,2018,2018,2018-08-19,Nordea Masters,2018068,"Kinhult, Marcus",18514,T45,3,hills golf & sports club,3662,70,1,7:27am,73,,,,,,-1.77,,,,,,,,,0,5,6,6,1
euro,2018,2018,2018-08-19,Nordea Masters,2018068,"Jacobson, Freddie",3846,T56,1,hills golf & sports club,3662,70,10,7:40am,72,,,,,,-1.284,,,,,,,,,0,2,13,2,1
euro,2018,2018,2018-08-19,Nordea Masters,2018068,"Oriol, Pedro",10248,T34,2,hills golf & sports club,3662,70,1,7:30am,69,,,,,,1.585,,,,,,,,,1,4,10,2,1
euro,2018,2018,2018-08-19,Nordea Masters,2018068,"Oriol, Pedro",10248,T34,3,hills golf & sports club,3662,70,1,7:18am,74,,,,,,-2.77,,,,,,,,,0,4,8,5,1
euro,2018,2018,2018-08-19,Nordea Masters,2018068,"Oriol, Pedro",10248,T34,4,hills golf & sports club,3662,70,1,7:18am,65,,,,,,4.027,,,,,,,,,0,9,7,1,1
euro,2018,2018,2018-08-19,Nordea Masters,2018068,"Tullo, Mark",10872,T34,1,hills golf & sports club,3662,70,10,9:00am,67,,,,,,3.716,,,,,,,,,0,6,9,3,0
euro,2018,2018,2018-08-19,Nordea Masters,2018068,"Tullo, Mark",10872,T34,2,hills golf & sports club,3662,70,1,2:00pm,72,,,,,,-1.415,,,,,,,,,0,2,12,4,0
euro,2018,2018,2018-08-19,Nordea Masters,2018068,"Tullo, Mark",10872,T34,3,hills golf & sports club,3662,70,1,10:46am,69,,,,,,2.23,,,,,,,,,0,3,13,2,0
euro,2018,2018,2018-08-19,Nordea Masters,2018068,"Tullo, Mark",10872,T34,4,hills golf & sports club,3662,70,1,10:46am,70,,,,,,-0.973,,,,,,,,,0,2,14,2,0
euro,2018,2018,2018-08-19,Nordea Masters,2018068,"Pulkkanen, Tapio",13139,T34,1,hills golf & sports club,3662,70,10,8:50am,65,,,,,,5.716,,,,,,,,,0,5,13,0,0
euro,2018,2018,2018-08-19,Nordea Masters,2018068,"Pulkkanen, Tapio",13139,T34,2,hills golf & sports club,3662,70,1,1:50pm,71,,,,,,-0.415,,,,,,,,,0,2,13,3,0
euro,2018,2018,2018-08-19,Nordea Masters,2018068,"Pulkkanen, Tapio",13139,T34,3,hills golf & sports club,3662,70,1,7:54am,75,,,,,,-3.77,,,,,,,,,0,3,9,4,2
euro,2018,2018,2018-08-19,Nordea Masters,2018068,"Pulkkanen, Tapio",13139,T34,4,hills golf & sports club,3662,70,1,7:54am,67,,,,,,2.027,,,,,,,,,0,5,11,2,0
euro,2018,2018,2018-08-19,Nordea Masters,2018068,"Lagergren, Joakim",14780,T34,1,hills golf & sports club,3662,70,1,12:50pm,69,,,,,,1.716,,,,,,,,,1,4,9,3,1
euro,2018,2018,2018-08-19,Nordea Masters,2018068,"Lagergren, Joakim",14780,T34,2,hills golf & sports club,3662,70,10,7:50am,69,,,,,,1.585,,,,,,,,,0,5,10,2,1
euro,2018,2018,2018-08-19,Nordea Masters,2018068,"Lagergren, Joakim",14780,T34,3,hills golf & sports club,3662,70,1,9:47am,71,,,,,,0.23,,,,,,,,,0,2,13,3,0
euro,2018,2018,2018-08-19,Nordea Masters,2018068,"Lagergren, Joakim",14780,T34,4,hills golf & sports club,3662,70,1,9:47am,69,,,,,,0.027,,,,,,,,,0,4,11,3,0
euro,2018,2018,2018-08-19,Nordea Masters,2018068,"Nixon, Matthew",15184,T34,1,hills golf & sports club,3662,70,10,1:40pm,69,,,,,,1.716,,,,,,,,,0,3,13,2,0
euro,2018,2018,2018-08-19,Nordea Masters,2018068,"Nixon, Matthew",15184,T34,2,hills golf & sports club,3662,70,1,8:40am,68,,,,,,2.585,,,,,,,,,0,5,11,1,1
euro,2018,2018,2018-08-19,Nordea Masters,2018068,"Nixon, Matthew",15184,T34,3,hills golf & sports club,3662,70,1,9:02am,73,,,,,,-1.77,,,,,,,,,0,2,12,3,1
euro,2018,2018,2018-08-19,Nordea Masters,2018068,"Nixon, Matthew",15184,T34,4,hills golf & sports club,3662,70,1,9:02am,68,,,,,,1.027,,,,,,,,,0,4,12,2,0
euro,2018,2018,2018-08-19,Nordea Masters,2018068,"Aberg, Ludvig",23950,T34,1,hills golf & sports club,3662,70,10,1:40pm,67,,,,,,3.716,,,,,,,,,0,5,11,2,0
euro,2018,2018,2018-08-19,Nordea Masters,2018068,"Aberg, Ludvig",23950,T34,2,hills golf & sports club,3662,70,1,8:40am,72,,,,,,-1.415,,,,,,,,,0,3,12,2,1
euro,2018,2018,2018-08-19,Nordea Masters,2018068,"Aberg, Ludvig",23950,T34,3,hills golf & sports club,3662,70,1,8:12am,72,,,,,,-0.77,,,,,,,,,0,3,11,3,1
euro,2018,2018,2018-08-19,Nordea Masters,2018068,"Aberg, Ludvig",23950,T34,4,hills golf & sports club,3662,70,1,8:12am,67,,,,,,2.027,,,,,,,,,0,4,13,1,0
euro,2018,2018,2018-08-19,Nordea Masters,2018068,"Oriol, Pedro",10248,T34,1,hills golf & sports club,3662,70,10,12:30pm,70,,,,,,0.716,,,,,,,,,0,2,14,2,0
euro,2018,2018,2018-08-19,Nordea Masters,2018068,"McEvoy, Richard",7389,T34,4,hills golf & sports club,3662,70,1,8:35am,67,,,,,,2.027,,,,,,,,,1,2,14,1,0
euro,2018,2018,2018-08-19,Nordea Masters,2018068,"McEvoy, Richard",7389,T34,3,hills golf & sports club,3662,70,1,8:35am,71,,,,,,0.23,,,,,,,,,0,3,13,0,2
euro,2018,2018,2018-08-19,Nordea Masters,2018068,"McEvoy, Richard",7389,T34,2,hills golf & sports club,3662,70,1,12:50pm,68,,,,,,2.585,,,,,,,,,0,4,12,2,0
euro,2018,2018,2018-08-19,Nordea Masters,2018068,"Lewis, Tom",15164,T29,2,hills golf & sports club,3662,70,10,8:30am,68,,,,,,2.585,,,,,,,,,0,4,12,2,0
euro,2018,2018,2018-08-19,Nordea Masters,2018068,"Lewis, Tom",15164,T29,3,hills golf & sports club,3662,70,1,9:38am,74,,,,,,-2.77,,,,,,,,,0,4,7,6,1
euro,2018,2018,2018-08-19,Nordea Masters,2018068,"Lewis, Tom",15164,T29,4,hills golf & sports club,3662,70,1,9:38am,68,,,,,,1.027,,,,,,,,,0,5,11,1,1
euro,2018,2018,2018-08-19,Nordea Masters,2018068,"Chesters, Ashley",18735,T29,1,hills golf & sports club,3662,70,1,7:50am,69,,,,,,1.716,,,,,,,,,0,2,15,1,0
euro,2018,2018,2018-08-19,Nordea Masters,2018068,"Chesters, Ashley",18735,T29,2,hills golf & sports club,3662,70,10,12:50pm,70,,,,,,0.585,,,,,,,,,0,2,14,2,0
euro,2018,2018,2018-08-19,Nordea Masters,2018068,"Chesters, Ashley",18735,T29,3,hills golf & sports club,3662,70,1,10:01am,70,,,,,,1.23,,,,,,,,,0,5,8,5,0
euro,2018,2018,2018-08-19,Nordea Masters,2018068,"Chesters, Ashley",18735,T29,4,hills golf & sports club,3662,70,1,10:01am,68,,,,,,1.027,,,,,,,,,1,1,15,1,0
euro,2018,2018,2018-08-19,Nordea Masters,2018068,"Evans, Ryan",19030,T29,1,hills golf & sports club,3662,70,10,12:50pm,72,,,,,,-1.284,,,,,,,,,0,4,8,6,0
euro,2018,2018,2018-08-19,Nordea Masters,2018068,"Evans, Ryan",19030,T29,2,hills golf & sports club,3662,70,1,7:50am,68,,,,,,2.585,,,,,,,,,0,4,12,2,0
euro,2018,2018,2018-08-19,Nordea Masters,2018068,"Evans, Ryan",19030,T29,3,hills golf & sports club,3662,70,1,8:12am,71,,,,,,0.23,,,,,,,,,0,4,10,3,1
euro,2018,2018,2018-08-19,Nordea Masters,2018068,"Evans, Ryan",19030,T29,4,hills golf & sports club,3662,70,1,8:12am,66,,,,,,3.027,,,,,,,,,0,6,10,2,0
euro,2018,2018,2018-08-19,Nordea Masters,2018068,"Jamieson, Scott",11397,T42,1,hills golf & sports club,3662,70,10,7:50am,64,,,,,,6.716,,,,,,,,,0,9,6,3,0
euro,2018,2018,2018-08-19,Nordea Masters,2018068,"Pavon, Matthieu",19960,T29,1,hills golf & sports club,3662,70,10,8:10am,66,,,,,,4.716,,,,,,,,,0,6,10,2,0
euro,2018,2018,2018-08-19,Nordea Masters,2018068,"Pavon, Matthieu",19960,T29,3,hills golf & sports club,3662,70,1,9:38am,73,,,,,,-1.77,,,,,,,,,0,4,8,5,1
euro,2018,2018,2018-08-19,Nordea Masters,2018068,"Pavon, Matthieu",19960,T29,4,hills golf & sports club,3662,70,1,9:38am,68,,,,,,1.027,,,,,,,,,2,4,7,4,1
euro,2018,2018,2018-08-19,Nordea Masters,2018068,"Thomson, Jonathan",22210,T29,1,hills golf & sports club,3662,70,1,2:00pm,71,,,,,,-0.284,,,,,,,,,0,5,9,2,2
euro,2018,2018,2018-08-19,Nordea Masters,2018068,"Thomson, Jonathan",22210,T29,2,hills golf & sports club,3662,70,10,9:00am,69,,,,,,1.585,,,,,,,,,0,5,9,4,0
euro,2018,2018,2018-08-19,Nordea Masters,2018068,"Thomson, Jonathan",22210,T29,3,hills golf & sports club,3662,70,1,11:04am,67,,,,,,4.23,,,,,,,,,0,5,11,2,0
euro,2018,2018,2018-08-19,Nordea Masters,2018068,"Thomson, Jonathan",22210,T29,4,hills golf & sports club,3662,70,1,11:04am,70,,,,,,-0.973,,,,,,,,,0,3,12,3,0
euro,2018,2018,2018-08-19,Nordea Masters,2018068,"Dredge, Bradley",6150,T34,1,hills golf & sports club,3662,70,10,1:40pm,70,,,,,,0.716,,,,,,,,,0,2,14,2,0
euro,2018,2018,2018-08-19,Nordea Masters,2018068,"Dredge, Bradley",6150,T34,2,hills golf & sports club,3662,70,1,8:40am,70,,,,,,0.585,,,,,,,,,0,2,14,2,0
euro,2018,2018,2018-08-19,Nordea Masters,2018068,"Dredge, Bradley",6150,T34,3,hills golf & sports club,3662,70,1,9:11am,70,,,,,,1.23,,,,,,,,,0,2,14,2,0
euro,2018,2018,2018-08-19,Nordea Masters,2018068,"Dredge, Bradley",6150,T34,4,hills golf & sports club,3662,70,1,9:11am,68,,,,,,1.027,,,,,,,,,0,6,8,4,0
euro,2018,2018,2018-08-19,Nordea Masters,2018068,"McEvoy, Richard",7389,T34,1,hills golf & sports club,3662,70,10,7:50am,72,,,,,,-1.284,,,,,,,,,0,4,10,2,2
euro,2018,2018,2018-08-19,Nordea Masters,2018068,"Pavon, Matthieu",19960,T29,2,hills golf & sports club,3662,70,1,1:10pm,70,,,,,,0.585,,,,,,,,,0,6,8,2,2
euro,2018,2018,2018-08-19,Nordea Masters,2018068,"Lewis, Tom",15164,T29,1,hills golf & sports club,3662,70,1,1:30pm,67,,,,,,3.716,,,,,,,,,0,3,15,0,0
euro,2018,2018,2018-08-19,Nordea Masters,2018068,"Jamieson, Scott",11397,T42,2,hills golf & sports club,3662,70,1,12:50pm,65,,,,,,5.585,,,,,,,,,0,7,9,2,0
euro,2018,2018,2018-08-19,Nordea Masters,2018068,"Jamieson, Scott",11397,T42,4,hills golf & sports club,3662,70,1,11:54am,75,,,,,,-5.973,,,,,,,,,0,0,13,5,0
euro,2018,2018,2018-08-19,Nordea Masters,2018068,"Hanson, Chris",12295,T45,1,hills golf & sports club,3662,70,10,1:00pm,68,,,,,,2.716,,,,,,,,,0,5,10,3,0
euro,2018,2018,2018-08-19,Nordea Masters,2018068,"Hanson, Chris",12295,T45,2,hills golf & sports club,3662,70,1,7:48am,67,,,,,,3.585,,,,,,,,,1,5,9,2,1
euro,2018,2018,2018-08-19,Nordea Masters,2018068,"Hanson, Chris",12295,T45,3,hills golf & sports club,3662,70,1,7:09am,78,,,,,,-6.77,,,,,,,,,0,3,9,5,1
euro,2018,2018,2018-08-19,Nordea Masters,2018068,"Hanson, Chris",12295,T45,4,hills golf & sports club,3662,70,1,7:09am,67,,,,,,2.027,,,,,,,,,0,4,13,1,0
euro,2018,2018,2018-08-19,Nordea Masters,2018068,"Peterson, Paul",16341,T45,1,hills golf & sports club,3662,70,10,9:00am,69,,,,,,1.716,,,,,,,,,0,2,15,1,0
euro,2018,2018,2018-08-19,Nordea Masters,2018068,"Peterson, Paul",16341,T45,2,hills golf & sports club,3662,70,1,2:00pm,71,,,,,,-0.415,,,,,,,,,0,2,13,3,0
euro,2018,2018,2018-08-19,Nordea Masters,2018068,"Peterson, Paul",16341,T45,3,hills golf & sports club,3662,70,1,8:35am,71,,,,,,0.23,,,,,,,,,0,2,13,3,0
euro,2018,2018,2018-08-19,Nordea Masters,2018068,"Peterson, Paul",16341,T45,4,hills golf & sports club,3662,70,1,8:35am,69,,,,,,0.027,,,,,,,,,0,3,13,2,0
euro,2018,2018,2018-08-19,Nordea Masters,2018068,"Bezuidenhout, Christiaan",18103,T45,1,hills golf & sports club,3662,70,1,2:10pm,68,,,,,,2.716,,,,,,,,,0,6,9,2,1
