tour,year,season,event_completed,event_name,event_id,player_name,dg_id,fin_text,round_num,course_name,course_num,course_par,start_hole,teetime,round_score,sg_putt,sg_arg,sg_app,sg_ott,sg_t2g,sg_total,driving_dist,driving_acc,gir,scrambling,prox_rgh,prox_fw,great_shots,poor_shots,eagles_or_better,birdies,pars,bogies,doubles_or_worse
liv,2025,2025,2025-02-08,Riyadh,39,"Puig, David",28984,T6,3,Riyadh Golf Club,1,72,,,65,2.171,-0.435,2.824,0.589,2.977,5.148,313.786,0.429,0.833,,,,,,0,7,11,0,0
liv,2025,2025,2025-02-08,Riyadh,39,"Herbert, Lucas",17064,T4,2,Riyadh Golf Club,1,72,,,64,1.987,2.318,0.408,1.009,3.735,5.722,311.725,0.643,0.778,,,,,,0,8,10,0,0
liv,2025,2025,2025-02-08,Riyadh,39,"Horsfield, Sam",19866,T12,1,Riyadh Golf Club,1,72,,,68,-1.337,-0.463,2.298,0.595,2.429,1.093,292.743,0.643,0.889,,,,,,0,6,10,2,0
liv,2025,2025,2025-02-08,Riyadh,39,"Horsfield, Sam",19866,T12,2,Riyadh Golf Club,1,72,,,68,2.703,0.326,-1.342,0.035,-0.98,1.722,273.804,0.5,0.611,,,,,,0,4,14,0,0
liv,2025,2025,2025-02-08,Riyadh,39,"Horsfield, Sam",19866,T12,3,Riyadh Golf Club,1,72,,,69,0.859,2.398,-1.225,-0.884,0.289,1.148,292.629,0.357,0.667,,,,,,0,4,13,1,0
liv,2025,2025,2025-02-08,Riyadh,39,"Uihlein, Peter",11357,T21,1,Riyadh Golf Club,1,72,,,69,0.446,-0.676,1.998,-1.675,-0.353,0.093,330.812,0.214,0.889,,,,,,0,4,13,1,0
liv,2025,2025,2025-02-08,Riyadh,39,"Uihlein, Peter",11357,T21,2,Riyadh Golf Club,1,72,,,71,-0.172,-0.349,-0.459,-0.298,-1.105,-1.278,321.221,0.429,0.722,,,,,,0,3,13,2,0
liv,2025,2025,2025-02-08,Riyadh,39,"Uihlein, Peter",11357,T21,3,Riyadh Golf Club,1,72,,,68,-0.85,0.128,2.108,0.762,2.998,2.148,316.425,0.357,0.889,,,,,,0,5,12,1,0
liv,2025,2025,2025-02-08,Riyadh,39,"Varner III, Harold",16602,T21,1,Riyadh Golf Club,1,72,,,70,-1.199,-1.391,0.504,1.177,0.291,-0.907,333.376,0.714,0.778,,,,,,0,3,14,1,0
liv,2025,2025,2025-02-08,Riyadh,39,"Varner III, Harold",16602,T21,2,Riyadh Golf Club,1,72,,,70,-0.246,-0.925,0.862,0.032,-0.031,-0.278,303.774,0.5,0.833,,,,,,0,4,13,0,1
liv,2025,2025,2025-02-08,Riyadh,39,"Varner III, Harold",16602,T21,3,Riyadh Golf Club,1,72,,,68,1.61,-0.848,0.431,0.955,0.538,2.148,298.274,0.714,0.833,,,,,,0,4,14,0,0
liv,2025,2025,2025-02-08,Riyadh,39,"McDowell, Graeme",7548,T21,1,Riyadh Golf Club,1,72,,,70,-2.128,-0.325,1.44,0.106,1.22,-0.907,285.983,0.643,0.833,,,,,,0,3,14,1,0
liv,2025,2025,2025-02-08,Riyadh,39,"Kokrak, Jason",12337,T21,3,Riyadh Golf Club,1,72,,,67,2.182,-0.061,0.79,0.237,0.967,3.148,314.236,0.429,0.722,,,,,,0,6,11,1,0
liv,2025,2025,2025-02-08,Riyadh,39,"McDowell, Graeme",7548,T21,2,Riyadh Golf Club,1,72,,,70,-0.087,0.577,-0.732,-0.036,-0.191,-0.278,292.615,0.5,0.722,,,,,,0,3,14,1,0
liv,2025,2025,2025-02-08,Riyadh,39,"Ortiz, Carlos",14735,T25,1,Riyadh Golf Club,1,72,,,72,-0.226,0.99,-1.389,-2.283,-2.682,-2.907,307.844,0.429,0.444,,,,,,0,4,10,4,0
liv,2025,2025,2025-02-08,Riyadh,39,"Ortiz, Carlos",14735,T25,2,Riyadh Golf Club,1,72,,,65,3.928,0.56,-0.186,0.42,0.794,4.722,308.811,0.571,0.778,,,,,,0,7,11,0,0
liv,2025,2025,2025-02-08,Riyadh,39,"Ortiz, Carlos",14735,T25,3,Riyadh Golf Club,1,72,,,72,-1.692,-0.483,-0.021,0.344,-0.16,-1.852,306.546,0.429,0.833,,,,,,0,3,12,3,0
liv,2025,2025,2025-02-08,Riyadh,39,"Oosthuizen, Louis",7672,T25,1,Riyadh Golf Club,1,72,,,71,-1.383,0.527,-0.778,-0.273,-0.524,-1.907,310.408,0.571,0.833,,,,,,0,2,15,1,0
liv,2025,2025,2025-02-08,Riyadh,39,"Oosthuizen, Louis",7672,T25,2,Riyadh Golf Club,1,72,,,69,-0.643,-0.273,1.932,-0.295,1.365,0.722,291.71,0.429,0.889,,,,,,0,3,15,0,0
liv,2025,2025,2025-02-08,Riyadh,39,"Oosthuizen, Louis",7672,T25,3,Riyadh Golf Club,1,72,,,69,1.183,-0.171,-0.188,0.324,-0.035,1.148,290.314,0.571,0.556,,,,,,0,3,15,0,0
liv,2025,2025,2025-02-08,Riyadh,39,"Smith, Cameron",15856,T25,1,Riyadh Golf Club,1,72,,,67,2.516,0.539,-0.108,-0.854,-0.423,2.093,301.815,0.357,0.722,,,,,,0,6,11,1,0
liv,2025,2025,2025-02-08,Riyadh,39,"McDowell, Graeme",7548,T21,3,Riyadh Golf Club,1,72,,,68,-1.591,-0.445,3.989,0.195,3.739,2.148,282.814,0.643,0.944,,,,,,0,5,12,1,0
liv,2025,2025,2025-02-08,Riyadh,39,"Kokrak, Jason",12337,T21,2,Riyadh Golf Club,1,72,,,69,-0.163,-1.023,1.886,0.021,0.885,0.722,300.126,0.5,0.889,,,,,,0,4,13,1,0
liv,2025,2025,2025-02-08,Riyadh,39,"Kokrak, Jason",12337,T21,1,Riyadh Golf Club,1,72,,,72,-0.693,-1.09,-0.0,-1.124,-2.214,-2.907,325.165,0.5,0.833,,,,,,0,3,12,3,0
liv,2025,2025,2025-02-08,Riyadh,39,"Casey, Paul",7108,T18,3,Riyadh Golf Club,1,72,,,69,-1.029,0.608,1.215,0.354,2.177,1.148,300.421,0.714,0.778,,,,,,1,3,12,2,0
liv,2025,2025,2025-02-08,Riyadh,39,"Campbell, Ben",14373,T15,1,Riyadh Golf Club,1,72,,,68,2.216,-0.647,0.34,-0.817,-1.123,1.093,285.947,0.429,0.778,,,,,,0,4,14,0,0
liv,2025,2025,2025-02-08,Riyadh,39,"Campbell, Ben",14373,T15,2,Riyadh Golf Club,1,72,,,69,0.345,0.162,0.772,-0.556,0.377,0.722,269.697,0.571,0.833,,,,,,0,4,13,1,0
liv,2025,2025,2025-02-08,Riyadh,39,"Campbell, Ben",14373,T15,3,Riyadh Golf Club,1,72,,,69,1.24,0.721,-0.85,0.036,-0.092,1.148,265.285,0.643,0.778,,,,,,0,5,11,2,0
liv,2025,2025,2025-02-08,Riyadh,39,"Wolff, Matthew",25919,T15,1,Riyadh Golf Club,1,72,,,68,-1.151,0.708,0.008,1.528,2.244,1.093,333.324,0.643,0.889,,,,,,0,5,12,1,0
liv,2025,2025,2025-02-08,Riyadh,39,"Wolff, Matthew",25919,T15,2,Riyadh Golf Club,1,72,,,66,1.943,0.543,0.453,0.782,1.779,3.722,338.456,0.429,0.778,,,,,,0,6,12,0,0
liv,2025,2025,2025-02-08,Riyadh,39,"Wolff, Matthew",25919,T15,3,Riyadh Golf Club,1,72,,,72,-1.787,0.956,-1.639,0.618,-0.065,-1.852,313.367,0.429,0.611,,,,,,0,3,13,1,1
liv,2025,2025,2025-02-08,Riyadh,39,"Mckibbin, Tom",22322,T15,1,Riyadh Golf Club,1,72,,,65,0.733,1.225,2.251,-0.116,3.36,4.093,313.188,0.357,0.889,,,,,,1,5,12,0,0
liv,2025,2025,2025-02-08,Riyadh,39,"Mckibbin, Tom",22322,T15,2,Riyadh Golf Club,1,72,,,69,-0.545,1.024,-0.159,0.402,1.267,0.722,310.275,0.357,0.778,,,,,,0,4,13,1,0
liv,2025,2025,2025-02-08,Riyadh,39,"Mckibbin, Tom",22322,T15,3,Riyadh Golf Club,1,72,,,72,0.807,-1.119,-2.203,0.663,-2.659,-1.852,314.512,0.571,0.833,,,,,,0,2,15,0,1
liv,2025,2025,2025-02-08,Riyadh,39,"Pieters, Thomas",13944,T18,1,Riyadh Golf Club,1,72,,,69,0.908,-0.351,1.247,-1.712,-0.815,0.093,330.235,0.429,0.889,,,,,,0,6,10,1,1
liv,2025,2025,2025-02-08,Riyadh,39,"Pieters, Thomas",13944,T18,2,Riyadh Golf Club,1,72,,,71,-2.173,2.555,-1.697,0.037,0.895,-1.278,313.25,0.429,0.611,,,,,,0,3,13,2,0
liv,2025,2025,2025-02-08,Riyadh,39,"Pieters, Thomas",13944,T18,3,Riyadh Golf Club,1,72,,,67,1.953,0.55,1.534,-0.89,1.195,3.148,293.104,0.357,0.833,,,,,,0,6,11,1,0
liv,2025,2025,2025-02-08,Riyadh,39,"Tringale, Cameron",14013,T18,1,Riyadh Golf Club,1,72,,,71,0.36,-0.409,-0.987,-0.871,-2.267,-1.907,302.906,0.429,0.833,,,,,,0,3,13,2,0
liv,2025,2025,2025-02-08,Riyadh,39,"Tringale, Cameron",14013,T18,2,Riyadh Golf Club,1,72,,,71,1.813,-0.826,-1.273,-0.991,-3.091,-1.278,284.549,0.571,0.722,,,,,,0,5,10,2,1
liv,2025,2025,2025-02-08,Riyadh,39,"Tringale, Cameron",14013,T18,3,Riyadh Golf Club,1,72,,,65,1.166,0.482,2.393,1.107,3.982,5.148,290.293,0.857,0.833,,,,,,0,7,11,0,0
liv,2025,2025,2025-02-08,Riyadh,39,"Casey, Paul",7108,T18,1,Riyadh Golf Club,1,72,,,69,0.173,-0.934,0.68,0.174,-0.08,0.093,305.618,0.571,0.889,,,,,,0,4,13,1,0
liv,2025,2025,2025-02-08,Riyadh,39,"Casey, Paul",7108,T18,2,Riyadh Golf Club,1,72,,,69,0.77,-0.379,0.168,0.164,-0.047,0.722,301.933,0.714,0.778,,,,,,0,4,13,1,0
liv,2025,2025,2025-02-08,Riyadh,39,"Smith, Cameron",15856,T25,3,Riyadh Golf Club,1,72,,,70,0.753,-0.263,0.896,-1.238,-0.605,0.148,317.772,0.429,0.778,,,,,,0,5,10,3,0
liv,2025,2025,2025-02-08,Riyadh,39,"Meronk, Adrian",14196,1,2,Riyadh Golf Club,1,72,,,66,3.443,-0.306,0.287,0.298,0.279,3.722,302.25,0.643,0.778,,,,,,0,7,10,1,0
liv,2025,2025,2025-02-08,Riyadh,39,"Meronk, Adrian",14196,1,1,Riyadh Golf Club,1,72,,,62,4.801,-0.831,2.322,0.801,2.291,7.093,313.868,0.643,1.0,,,,,,0,10,8,0,0
liv,2025,2025,2025-02-16,Adelaide,40,"Niemann, Joaquin",18079,1,1,The Grange Golf Club,1,72,,,67,0.766,1.677,0.653,1.552,3.882,4.648,294.842,0.714,0.722,,,,,,0,6,11,1,0
liv,2025,2025,2025-02-16,Adelaide,40,"Leishman, Marc",7649,T21,1,The Grange Golf Club,1,72,,,73,1.141,-0.972,-0.31,-1.211,-2.493,-1.352,280.183,0.429,0.556,,,,,,0,3,11,4,0
liv,2025,2025,2025-02-16,Adelaide,40,"Na, Kevin",7452,T18,3,The Grange Golf Club,1,72,,,69,0.252,0.334,0.865,0.42,1.619,1.87,305.103,0.714,0.667,,,,,,0,6,9,3,0
liv,2025,2025,2025-02-16,Adelaide,40,"Na, Kevin",7452,T18,2,The Grange Golf Club,1,72,,,72,2.031,0.495,-0.137,-1.778,-1.42,0.611,273.165,0.571,0.5,,,,,,0,2,14,2,0
liv,2025,2025,2025-02-16,Adelaide,40,"Na, Kevin",7452,T18,1,The Grange Golf Club,1,72,,,71,-0.733,1.668,-1.262,0.975,1.382,0.648,266.232,0.929,0.667,,,,,,0,4,11,3,0
liv,2025,2025,2025-02-16,Adelaide,40,"DeChambeau, Bryson",19841,T18,3,The Grange Golf Club,1,72,,,71,0.841,0.417,-3.061,1.673,-0.971,-0.13,301.085,0.714,0.611,,,,,,0,5,9,4,0
liv,2025,2025,2025-02-16,Adelaide,40,"DeChambeau, Bryson",19841,T18,2,The Grange Golf Club,1,72,,,73,-2.713,-0.054,0.638,1.741,2.324,-0.389,291.379,0.571,0.611,,,,,,0,4,9,5,0
liv,2025,2025,2025-02-16,Adelaide,40,"DeChambeau, Bryson",19841,T18,1,The Grange Golf Club,1,72,,,68,2.337,0.4,0.231,0.68,1.311,3.648,286.243,0.429,0.556,,,,,,0,7,9,1,1
liv,2025,2025,2025-02-16,Adelaide,40,"Leishman, Marc",7649,T21,2,The Grange Golf Club,1,72,,,70,-0.288,-0.395,3.927,-0.634,2.899,2.611,265.821,0.429,0.667,,,,,,0,5,10,3,0
liv,2025,2025,2025-02-16,Adelaide,40,"Garcia, Sergio",5689,T18,3,The Grange Golf Club,1,72,,,67,1.396,-0.065,0.657,1.883,2.475,3.87,299.113,0.786,0.667,,,,,,0,8,7,3,0
liv,2025,2025,2025-02-16,Adelaide,40,"Garcia, Sergio",5689,T18,1,The Grange Golf Club,1,72,,,71,0.37,-0.001,-0.601,0.88,0.279,0.648,286.219,0.643,0.667,,,,,,0,2,15,1,0
liv,2025,2025,2025-02-16,Adelaide,40,"Schwartzel, Charl",7398,T12,3,The Grange Golf Club,1,72,,,69,1.466,0.957,0.005,-0.558,0.405,1.87,280.206,0.714,0.556,,,,,,1,3,12,2,0
liv,2025,2025,2025-02-16,Adelaide,40,"Schwartzel, Charl",7398,T12,2,The Grange Golf Club,1,72,,,73,-1.04,0.168,0.819,-0.336,0.651,-0.389,279.471,0.571,0.556,,,,,,0,3,11,4,0
liv,2025,2025,2025-02-16,Adelaide,40,"Schwartzel, Charl",7398,T12,1,The Grange Golf Club,1,72,,,69,4.573,0.06,-1.833,-0.153,-1.925,2.648,284.881,0.571,0.556,,,,,,0,4,13,1,0
liv,2025,2025,2025-02-16,Adelaide,40,"Stenson, Henrik",5994,T12,3,The Grange Golf Club,1,72,,,71,-1.569,0.671,-0.539,1.306,1.439,-0.13,279.149,0.786,0.722,,,,,,0,4,11,3,0
liv,2025,2025,2025-02-16,Adelaide,40,"Stenson, Henrik",5994,T12,2,The Grange Golf Club,1,72,,,71,-0.536,0.157,1.615,0.376,2.147,1.611,271.172,0.786,0.667,,,,,,0,2,15,1,0
liv,2025,2025,2025-02-16,Adelaide,40,"Stenson, Henrik",5994,T12,1,The Grange Golf Club,1,72,,,69,1.325,0.145,0.572,0.606,1.324,2.648,286.238,0.714,0.778,,,,,,0,6,9,3,0
liv,2025,2025,2025-02-16,Adelaide,40,"Garcia, Sergio",5689,T18,2,The Grange Golf Club,1,72,,,74,-0.275,-1.792,0.142,0.536,-1.114,-1.389,289.036,0.643,0.5,,,,,,0,2,13,2,1
liv,2025,2025,2025-02-16,Adelaide,40,"Burmester, Dean",14424,T12,3,The Grange Golf Club,1,72,,,70,-0.028,-1.439,1.784,0.553,0.898,0.87,318.921,0.571,0.778,,,,,,0,6,8,4,0
liv,2025,2025,2025-02-16,Adelaide,40,"Leishman, Marc",7649,T21,3,The Grange Golf Club,1,72,,,70,0.153,-0.488,0.826,0.378,0.717,0.87,292.171,0.5,0.611,,,,,,0,3,14,1,0
liv,2025,2025,2025-02-16,Adelaide,40,"Watson, Bubba",7334,T21,2,The Grange Golf Club,1,72,,,72,0.828,-1.479,0.325,0.937,-0.217,0.611,264.799,0.714,0.778,,,,,,0,4,10,4,0
liv,2025,2025,2025-02-16,Adelaide,40,"Campbell, Ben",14373,T23,3,The Grange Golf Club,1,72,,,71,1.662,-0.256,-0.486,-1.049,-1.792,-0.13,242.421,0.5,0.556,,,,,,1,4,8,5,0
liv,2025,2025,2025-02-16,Adelaide,40,"Campbell, Ben",14373,T23,2,The Grange Golf Club,1,72,,,70,3.944,-1.082,0.568,-0.818,-1.333,2.611,261.064,0.5,0.667,,,,,,0,6,8,4,0
liv,2025,2025,2025-02-16,Adelaide,40,"Campbell, Ben",14373,T23,1,The Grange Golf Club,1,72,,,73,-2.548,-0.411,2.681,-1.074,1.196,-1.352,267.035,0.643,0.667,,,,,,1,3,8,6,0
liv,2025,2025,2025-02-16,Adelaide,40,"Steele, Brendan",11019,T23,3,The Grange Golf Club,1,72,,,69,0.67,0.188,0.156,0.857,1.201,1.87,312.796,0.714,0.722,,,,,,0,6,9,3,0
liv,2025,2025,2025-02-16,Adelaide,40,"Steele, Brendan",11019,T23,2,The Grange Golf Club,1,72,,,70,-0.25,2.745,-0.083,0.199,2.861,2.611,270.558,0.5,0.556,,,,,,0,4,12,2,0
liv,2025,2025,2025-02-16,Adelaide,40,"Steele, Brendan",11019,T23,1,The Grange Golf Club,1,72,,,75,-1.525,0.211,0.417,-2.455,-1.827,-3.352,299.506,0.357,0.611,,,,,,0,2,12,3,1
liv,2025,2025,2025-02-16,Adelaide,40,"Jang, Yubin",28276,T23,3,The Grange Golf Club,1,72,,,71,1.271,-1.346,0.345,-0.4,-1.4,-0.13,311.964,0.5,0.556,,,,,,0,6,8,3,1
liv,2025,2025,2025-02-16,Adelaide,40,"Watson, Bubba",7334,T21,1,The Grange Golf Club,1,72,,,70,1.112,0.951,-0.518,0.103,0.536,1.648,285.75,0.5,0.611,,,,,,0,4,12,2,0
liv,2025,2025,2025-02-16,Adelaide,40,"Jang, Yubin",28276,T23,2,The Grange Golf Club,1,72,,,72,0.798,-0.642,2.122,-1.667,-0.187,0.611,266.817,0.357,0.611,,,,,,0,2,14,2,0
liv,2025,2025,2025-02-16,Adelaide,40,"Howell III, Charles",6892,T23,3,The Grange Golf Club,1,72,,,68,1.776,0.8,0.114,0.181,1.095,2.87,280.551,0.5,0.611,,,,,,0,7,8,3,0
liv,2025,2025,2025-02-16,Adelaide,40,"Howell III, Charles",6892,T23,2,The Grange Golf Club,1,72,,,74,-4.339,1.225,2.062,-0.337,2.95,-1.389,259.271,0.714,0.611,,,,,,0,3,10,5,0
liv,2025,2025,2025-02-16,Adelaide,40,"Howell III, Charles",6892,T23,1,The Grange Golf Club,1,72,,,72,0.85,0.327,-0.879,-0.649,-1.202,-0.352,284.258,0.5,0.611,,,,,,0,4,10,4,0
liv,2025,2025,2025-02-16,Adelaide,40,"Uihlein, Peter",11357,T23,3,The Grange Golf Club,1,72,,,69,0.793,1.547,-0.109,-0.361,1.077,1.87,322.832,0.5,0.667,,,,,,0,6,9,3,0
liv,2025,2025,2025-02-16,Adelaide,40,"Uihlein, Peter",11357,T23,2,The Grange Golf Club,1,72,,,72,1.15,-0.736,0.367,-0.17,-0.539,0.611,292.939,0.357,0.5,,,,,,0,4,10,4,0
liv,2025,2025,2025-02-16,Adelaide,40,"Uihlein, Peter",11357,T23,1,The Grange Golf Club,1,72,,,73,-1.585,1.245,-1.026,0.014,0.233,-1.352,287.296,0.357,0.556,,,,,,0,2,13,3,0
liv,2025,2025,2025-02-16,Adelaide,40,"Watson, Bubba",7334,T21,3,The Grange Golf Club,1,72,,,71,1.283,-1.603,-1.283,1.474,-1.413,-0.13,307.435,0.786,0.556,,,,,,1,5,6,6,0
liv,2025,2025,2025-02-16,Adelaide,40,"Jang, Yubin",28276,T23,1,The Grange Golf Club,1,72,,,71,-3.586,-0.023,4.003,0.254,4.234,0.648,281.664,0.714,0.889,,,,,,0,4,11,3,0
liv,2025,2025,2025-02-16,Adelaide,40,"Burmester, Dean",14424,T12,2,The Grange Golf Club,1,72,,,71,-0.639,2.755,-1.617,1.112,2.25,1.611,292.356,0.5,0.556,,,,,,0,6,7,5,0
liv,2025,2025,2025-02-16,Adelaide,40,"Burmester, Dean",14424,T12,1,The Grange Golf Club,1,72,,,70,-0.051,-1.0,0.504,2.196,1.699,1.648,298.272,0.571,0.722,,,,,,0,4,12,2,0
liv,2025,2025,2025-02-16,Adelaide,40,"Tringale, Cameron",14013,T12,3,The Grange Golf Club,1,72,,,69,-0.195,-0.019,2.671,-0.586,2.065,1.87,268.11,0.714,0.833,,,,,,0,5,11,2,0
liv,2025,2025,2025-02-16,Adelaide,40,"Varner III, Harold",16602,T7,2,The Grange Golf Club,1,72,,,71,2.264,-0.022,-0.992,0.362,-0.653,1.611,262.688,0.5,0.611,,,,,,0,4,11,3,0
liv,2025,2025,2025-02-16,Adelaide,40,"Varner III, Harold",16602,T7,1,The Grange Golf Club,1,72,,,70,-1.675,1.229,2.326,-0.232,3.323,1.648,277.131,0.429,0.722,,,,,,0,3,14,1,0
liv,2025,2025,2025-02-16,Adelaide,40,"Rahm, Jon",19195,6,3,The Grange Golf Club,1,72,,,70,-0.055,1.216,-0.418,0.128,0.925,0.87,284.517,0.429,0.722,,,,,,0,5,10,3,0
liv,2025,2025,2025-02-16,Adelaide,40,"Rahm, Jon",19195,6,2,The Grange Golf Club,1,72,,,69,0.463,3.498,-1.489,1.14,3.148,3.611,289.636,0.643,0.611,,,,,,0,6,9,3,0
liv,2025,2025,2025-02-16,Adelaide,40,"Rahm, Jon",19195,6,1,The Grange Golf Club,1,72,,,70,3.888,-0.587,-2.318,0.666,-2.24,1.648,292.235,0.5,0.611,,,,,,0,3,14,1,0
liv,2025,2025,2025-02-16,Adelaide,40,"Bland, Richard",6516,5,3,The Grange Golf Club,1,72,,,66,2.732,1.19,0.805,0.143,2.138,4.87,261.424,0.714,0.667,,,,,,0,7,10,1,0
liv,2025,2025,2025-02-16,Adelaide,40,"Bland, Richard",6516,5,2,The Grange Golf Club,1,72,,,73,-0.792,1.624,-0.309,-0.912,0.403,-0.389,280.424,0.643,0.444,,,,,,0,1,15,2,0
liv,2025,2025,2025-02-16,Adelaide,40,"Varner III, Harold",16602,T7,3,The Grange Golf Club,1,72,,,69,0.211,1.418,-0.801,1.043,1.66,1.87,298.289,0.643,0.667,,,,,,0,6,9,3,0
liv,2025,2025,2025-02-16,Adelaide,40,"Bland, Richard",6516,5,1,The Grange Golf Club,1,72,,,69,1.878,0.025,0.324,0.421,0.771,2.648,258.985,0.786,0.722,,,,,,0,6,9,3,0
liv,2025,2025,2025-02-16,Adelaide,40,"Puig, David",28984,4,2,The Grange Golf Club,1,72,,,70,1.327,-0.874,1.111,1.048,1.284,2.611,279.09,0.5,0.722,,,,,,1,4,9,4,0
liv,2025,2025,2025-02-16,Adelaide,40,"Puig, David",28984,4,1,The Grange Golf Club,1,72,,,70,-0.841,0.605,-0.12,2.003,2.489,1.648,301.189,0.571,0.611,,,,,,0,4,12,2,0
liv,2025,2025,2025-02-16,Adelaide,40,"Ortiz, Carlos",14735,T2,3,The Grange Golf Club,1,72,,,71,-3.883,1.88,0.751,1.121,3.753,-0.13,289.768,0.714,0.833,,,,,,0,4,11,3,0
liv,2025,2025,2025-02-16,Adelaide,40,"Ortiz, Carlos",14735,T2,2,The Grange Golf Club,1,72,,,68,0.885,0.395,1.93,1.401,3.726,4.611,282.901,0.857,0.611,,,,,,0,5,12,1,0
liv,2025,2025,2025-02-16,Adelaide,40,"Ortiz, Carlos",14735,T2,1,The Grange Golf Club,1,72,,,67,3.47,-0.293,0.794,0.678,1.179,4.648,285.137,0.643,0.778,,,,,,0,9,5,4,0
liv,2025,2025,2025-02-16,Adelaide,40,"Ancer, Abraham",18238,T2,3,The Grange Golf Club,1,72,,,71,0.092,-0.582,0.145,0.215,-0.222,-0.13,281.564,0.857,0.833,,,,,,0,4,11,3,0
liv,2025,2025,2025-02-16,Adelaide,40,"Ancer, Abraham",18238,T2,2,The Grange Golf Club,1,72,,,67,3.149,0.235,1.802,0.424,2.462,5.611,284.392,0.643,0.778,,,,,,0,6,11,1,0
liv,2025,2025,2025-02-16,Adelaide,40,"Puig, David",28984,4,3,The Grange Golf Club,1,72,,,67,1.299,-0.253,3.478,-0.653,2.571,3.87,295.376,0.286,0.778,,,,,,0,7,9,2,0
liv,2025,2025,2025-02-16,Adelaide,40,"Mckibbin, Tom",22322,T7,1,The Grange Golf Club,1,72,,,70,1.538,-0.014,-0.711,0.835,0.11,1.648,292.111,0.5,0.556,,,,,,1,3,11,3,0
liv,2025,2025,2025-02-16,Adelaide,40,"Mckibbin, Tom",22322,T7,2,The Grange Golf Club,1,72,,,71,0.145,-0.079,-0.103,1.648,1.466,1.611,293.578,0.714,0.611,,,,,,1,2,12,3,0
liv,2025,2025,2025-02-16,Adelaide,40,"Mckibbin, Tom",22322,T7,3,The Grange Golf Club,1,72,,,69,2.454,-0.663,-0.521,0.6,-0.584,1.87,296.742,0.643,0.556,,,,,,0,5,11,2,0
liv,2025,2025,2025-02-16,Adelaide,40,"Tringale, Cameron",14013,T12,2,The Grange Golf Club,1,72,,,71,1.618,0.801,0.428,-1.236,-0.007,1.611,286.428,0.429,0.5,,,,,,0,6,7,5,0
liv,2025,2025,2025-02-16,Adelaide,40,"Tringale, Cameron",14013,T12,1,The Grange Golf Club,1,72,,,71,0.063,-0.558,1.168,-0.024,0.586,0.648,269.739,0.714,0.722,,,,,,0,5,10,2,1
liv,2025,2025,2025-02-16,Adelaide,40,"Pieters, Thomas",13944,T12,3,The Grange Golf Club,1,72,,,68,-1.015,0.347,2.149,1.389,3.885,2.87,309.342,0.571,0.722,,,,,,0,7,8,3,0
liv,2025,2025,2025-02-16,Adelaide,40,"Pieters, Thomas",13944,T12,2,The Grange Golf Club,1,72,,,72,-1.52,0.107,0.821,1.203,2.131,0.611,282.457,0.571,0.833,,,,,,0,3,12,3,0
liv,2025,2025,2025-02-16,Adelaide,40,"Pieters, Thomas",13944,T12,1,The Grange Golf Club,1,72,,,71,-1.127,0.258,1.465,0.052,1.776,0.648,264.837,0.5,0.667,,,,,,0,2,15,1,0
liv,2025,2025,2025-02-16,Adelaide,40,"Meronk, Adrian",14196,T12,3,The Grange Golf Club,1,72,,,65,2.227,1.679,0.685,1.279,3.643,5.87,287.242,0.643,0.778,,,,,,1,7,8,2,0
liv,2025,2025,2025-02-16,Adelaide,40,"Meronk, Adrian",14196,T12,2,The Grange Golf Club,1,72,,,75,-0.973,-3.06,1.573,0.071,-1.416,-2.389,282.589,0.429,0.667,,,,,,0,3,11,2,2
liv,2025,2025,2025-02-16,Adelaide,40,"Meronk, Adrian",14196,T12,1,The Grange Golf Club,1,72,,,71,2.319,-2.226,0.24,0.315,-1.671,0.648,278.485,0.643,0.667,,,,,,0,6,7,5,0
liv,2025,2025,2025-02-16,Adelaide,40,"Lahiri, Anirban",12669,T7,3,The Grange Golf Club,1,72,,,69,0.618,-0.559,0.755,1.057,1.253,1.87,290.667,0.714,0.611,,,,,,0,7,7,4,0
liv,2025,2025,2025-02-16,Adelaide,40,"Lahiri, Anirban",12669,T7,2,The Grange Golf Club,1,72,,,70,-0.286,1.141,1.409,0.347,2.897,2.611,265.562,0.714,0.722,,,,,,0,4,12,2,0
liv,2025,2025,2025-02-16,Adelaide,40,"Lahiri, Anirban",12669,T7,1,The Grange Golf Club,1,72,,,71,0.566,0.219,0.293,-0.431,0.082,0.648,256.501,0.643,0.667,,,,,,0,5,12,0,1
liv,2025,2025,2025-02-16,Adelaide,40,"Horsfield, Sam",19866,T7,3,The Grange Golf Club,1,72,,,75,-2.208,-1.188,0.559,-1.293,-1.922,-4.13,252.286,0.429,0.611,,,,,,0,3,9,6,0
liv,2025,2025,2025-02-16,Adelaide,40,"Horsfield, Sam",19866,T7,2,The Grange Golf Club,1,72,,,69,2.09,0.9,1.733,-1.112,1.521,3.611,277.157,0.571,0.667,,,,,,0,5,11,2,0
liv,2025,2025,2025-02-16,Adelaide,40,"Horsfield, Sam",19866,T7,1,The Grange Golf Club,1,72,,,66,3.115,0.807,0.876,0.85,2.534,5.648,279.292,0.714,0.778,,,,,,0,6,12,0,0
liv,2025,2025,2025-02-16,Adelaide,40,"Koepka, Brooks",16243,T7,3,The Grange Golf Club,1,72,,,70,1.681,-0.811,1.575,-1.575,-0.811,0.87,275.633,0.5,0.778,,,,,,0,5,10,3,0
