tour,year,season,event_completed,event_name,event_id,player_name,dg_id,fin_text,round_num,course_name,course_num,course_par,start_hole,teetime,round_score,sg_putt,sg_arg,sg_app,sg_ott,sg_t2g,sg_total,driving_dist,driving_acc,gir,scrambling,prox_rgh,prox_fw,great_shots,poor_shots,eagles_or_better,birdies,pars,bogies,doubles_or_worse
liv,2026,2026,2026-02-15,Adelaide,55,"Oosthuizen, Louis",7672,T37,3,The Grange Golf Club,1,72,,,69,-0.224,0.774,-0.159,-0.303,0.312,0.088,260.004,0.714,0.667,,,,,,0,6,9,3,0
liv,2026,2026,2026-02-15,Adelaide,55,"Watson, Bubba",7334,T37,3,The Grange Golf Club,1,72,,,71,1.301,-1.434,-1.28,-0.5,-3.213,-1.912,303.826,0.429,0.556,,,,,,0,3,13,2,0
liv,2026,2026,2026-02-15,Adelaide,55,"Oosthuizen, Louis",7672,T37,1,The Grange Golf Club,1,72,,,76,-2.452,-0.948,-1.602,0.248,-2.303,-4.754,289.147,0.643,0.611,,,,,,0,1,12,5,0
liv,2026,2026,2026-02-15,Adelaide,55,"Watson, Bubba",7334,T37,1,The Grange Golf Club,1,72,,,72,-1.092,-0.528,1.876,-1.01,0.338,-0.754,294.481,0.643,0.778,,,,,,0,2,14,2,0
liv,2026,2026,2026-02-15,Adelaide,55,"Watson, Bubba",7334,T37,2,The Grange Golf Club,1,72,,,73,-0.72,-2.548,-0.86,0.163,-3.245,-3.965,363.957,0.571,0.556,,,,,,0,2,13,3,0
liv,2026,2026,2026-02-15,Adelaide,55,"Watson, Bubba",7334,T37,4,The Grange Golf Club,1,72,,,66,1.72,0.069,1.54,0.444,2.052,3.772,295.022,0.714,0.944,,,,,,0,6,12,0,0
liv,2026,2026,2026-02-15,Adelaide,55,"Oosthuizen, Louis",7672,T37,2,The Grange Golf Club,1,72,,,69,-1.019,1.145,-0.654,0.563,1.054,0.035,300.337,0.643,0.667,,,,,,0,6,9,3,0
liv,2026,2026,2026-02-15,Adelaide,55,"Garcia, Sergio",5689,T37,3,The Grange Golf Club,1,72,,,70,-3.962,-1.246,4.639,-0.345,3.049,-0.912,295.062,0.643,0.778,,,,,,1,3,11,3,0
liv,2026,2026,2026-02-15,Adelaide,55,"Ormsby, Wade",7532,T37,4,The Grange Golf Club,1,72,,,71,0.732,-0.372,-1.851,0.263,-1.96,-1.228,284.551,0.786,0.611,,,,,,0,4,11,3,0
liv,2026,2026,2026-02-15,Adelaide,55,"Lee, Richard",12413,T37,1,The Grange Golf Club,1,72,,,73,0.138,-2.392,-0.432,0.932,-1.892,-1.754,288.61,0.714,0.667,,,,,,0,3,11,4,0
liv,2026,2026,2026-02-15,Adelaide,55,"Lee, Richard",12413,T37,2,The Grange Golf Club,1,72,,,67,0.575,0.938,0.62,-0.097,1.46,2.035,316.071,0.5,0.667,,,,,,0,6,11,1,0
liv,2026,2026,2026-02-15,Adelaide,55,"Lee, Richard",12413,T37,3,The Grange Golf Club,1,72,,,74,-3.568,-0.844,-0.605,0.105,-1.344,-4.912,294.774,0.5,0.722,,,,,,0,1,14,3,0
liv,2026,2026,2026-02-15,Adelaide,55,"Lee, Richard",12413,T37,4,The Grange Golf Club,1,72,,,68,3.7,-3.166,0.61,0.627,-1.928,1.772,293.246,0.643,0.778,,,,,,0,6,11,0,1
liv,2026,2026,2026-02-15,Adelaide,55,"Ormsby, Wade",7532,T37,1,The Grange Golf Club,1,72,,,73,0.611,-0.64,-2.22,0.494,-2.365,-1.754,285.565,0.643,0.444,,,,,,0,3,11,4,0
liv,2026,2026,2026-02-15,Adelaide,55,"Ormsby, Wade",7532,T37,2,The Grange Golf Club,1,72,,,67,0.013,-0.346,2.674,-0.306,2.022,2.035,275.653,0.786,0.833,,,,,,0,6,11,1,0
liv,2026,2026,2026-02-15,Adelaide,55,"Ormsby, Wade",7532,T37,3,The Grange Golf Club,1,72,,,71,-0.8,-1.885,-0.278,1.05,-1.112,-1.912,281.778,0.857,0.722,,,,,,0,3,14,0,1
liv,2026,2026,2026-02-15,Adelaide,55,"Ortiz, Carlos",14735,T42,1,The Grange Golf Club,1,72,,,75,-1.475,0.199,-3.115,0.637,-2.28,-3.754,289.404,0.429,0.611,,,,,,0,1,14,2,1
liv,2026,2026,2026-02-15,Adelaide,55,"Ortiz, Carlos",14735,T42,4,The Grange Golf Club,1,72,,,68,-2.602,0.139,2.134,2.101,4.374,1.772,310.632,0.786,0.889,,,,,,1,4,11,2,0
liv,2026,2026,2026-02-15,Adelaide,55,"Lee, Danny",11826,T32,4,The Grange Golf Club,1,72,,,73,-2.134,-0.452,-0.219,-0.422,-1.094,-3.228,305.394,0.5,0.722,,,,,,0,3,11,4,0
liv,2026,2026,2026-02-15,Adelaide,55,"Ortiz, Carlos",14735,T42,2,The Grange Golf Club,1,72,,,68,-1.243,-0.269,1.493,1.055,2.278,1.035,324.276,0.714,0.778,,,,,,1,4,11,2,0
liv,2026,2026,2026-02-15,Adelaide,55,"Ortiz, Carlos",14735,T42,3,The Grange Golf Club,1,72,,,72,-3.2,0.356,0.387,-0.455,0.287,-2.912,298.135,0.571,0.778,,,,,,1,1,14,1,1
liv,2026,2026,2026-02-15,Adelaide,55,"Garcia, Sergio",5689,T37,4,The Grange Golf Club,1,72,,,69,-1.956,0.843,0.687,1.198,2.728,0.772,284.522,0.786,0.833,,,,,,0,5,11,2,0
liv,2026,2026,2026-02-15,Adelaide,55,"Lee, Danny",11826,T32,3,The Grange Golf Club,1,72,,,65,1.828,1.027,2.021,-0.789,2.259,4.088,291.011,0.286,0.889,,,,,,0,9,7,2,0
liv,2026,2026,2026-02-15,Adelaide,55,"Detry, Thomas",14181,31,2,The Grange Golf Club,1,72,,,67,0.406,-0.189,-0.339,-0.844,-1.371,2.035,281.571,0.429,0.667,,,,,,1,5,10,2,0
liv,2026,2026,2026-02-15,Adelaide,55,"Lee, Danny",11826,T32,1,The Grange Golf Club,1,72,,,75,0.18,-0.719,-1.556,-1.66,-3.935,-3.754,245.986,0.429,0.667,,,,,,0,4,10,2,2
liv,2026,2026,2026-02-15,Adelaide,55,"Perez, Victor",20730,T27,1,The Grange Golf Club,1,72,,,70,0.576,1.713,-1.915,-0.128,-0.33,1.246,265.861,0.5,0.667,,,,,,0,4,12,2,0
liv,2026,2026,2026-02-15,Adelaide,55,"Meronk, Adrian",14196,T42,1,The Grange Golf Club,1,72,,,75,-3.295,1.276,-2.393,0.657,-0.459,-3.754,304.178,0.714,0.722,,,,,,0,0,15,3,0
liv,2026,2026,2026-02-15,Adelaide,55,"Smylie, Elvis",24200,T27,4,The Grange Golf Club,1,72,,,69,-0.639,0.579,0.28,0.552,1.411,0.772,316.133,0.571,0.722,,,,,,0,7,7,4,0
liv,2026,2026,2026-02-15,Adelaide,55,"Perez, Victor",20730,T27,2,The Grange Golf Club,1,72,,,70,3.674,-1.309,-1.56,0.23,-2.638,-0.965,299.108,0.643,0.611,,,,,,0,6,8,4,0
liv,2026,2026,2026-02-15,Adelaide,55,"Perez, Victor",20730,T27,3,The Grange Golf Club,1,72,,,70,0.338,-0.784,-0.261,-0.204,-1.25,-0.912,276.242,0.571,0.556,,,,,,0,5,11,1,1
liv,2026,2026,2026-02-15,Adelaide,55,"Perez, Victor",20730,T27,4,The Grange Golf Club,1,72,,,69,1.291,2.623,-2.083,-1.06,-0.519,0.772,286.913,0.643,0.444,,,,,,1,4,10,3,0
liv,2026,2026,2026-02-15,Adelaide,55,"Detry, Thomas",14181,31,1,The Grange Golf Club,1,72,,,71,1.068,-1.165,-0.038,1.381,0.177,0.246,287.889,0.643,0.667,,,,,,0,5,9,4,0
liv,2026,2026,2026-02-15,Adelaide,55,"Detry, Thomas",14181,31,3,The Grange Golf Club,1,72,,,68,-0.417,-2.674,0.519,1.66,-0.495,1.088,303.754,0.714,0.833,,,,,,0,6,11,0,1
liv,2026,2026,2026-02-15,Adelaide,55,"Detry, Thomas",14181,31,4,The Grange Golf Club,1,72,,,74,-1.507,1.011,-0.616,1.884,2.279,-4.228,315.844,0.786,0.667,,,,,,0,3,10,5,0
liv,2026,2026,2026-02-15,Adelaide,55,"Kim, Minkyu",20780,T32,1,The Grange Golf Club,1,72,,,73,1.531,-0.779,-0.387,-2.119,-3.285,-1.754,277.093,0.357,0.444,,,,,,0,5,7,6,0
liv,2026,2026,2026-02-15,Adelaide,55,"Kim, Minkyu",20780,T32,2,The Grange Golf Club,1,72,,,69,1.76,-0.705,-0.624,-0.396,-1.725,0.035,294.585,0.643,0.611,,,,,,0,6,10,1,1
liv,2026,2026,2026-02-15,Adelaide,55,"Kim, Minkyu",20780,T32,3,The Grange Golf Club,1,72,,,69,-2.381,1.53,0.493,0.446,2.469,0.088,293.121,0.643,0.722,,,,,,1,5,8,4,0
liv,2026,2026,2026-02-15,Adelaide,55,"Kim, Minkyu",20780,T32,4,The Grange Golf Club,1,72,,,70,0.897,0.589,-2.18,0.465,-1.125,-0.228,294.942,0.571,0.5,,,,,,0,7,6,5,0
liv,2026,2026,2026-02-15,Adelaide,55,"La Sasso, Michael",33755,T32,1,The Grange Golf Club,1,72,,,73,-0.215,-2.045,0.803,-0.296,-1.539,-1.754,284.767,0.357,0.611,,,,,,0,2,13,3,0
liv,2026,2026,2026-02-15,Adelaide,55,"La Sasso, Michael",33755,T32,2,The Grange Golf Club,1,72,,,71,-3.132,1.291,-0.355,0.23,1.167,-1.965,286.444,0.643,0.833,,,,,,0,4,11,3,0
liv,2026,2026,2026-02-15,Adelaide,55,"La Sasso, Michael",33755,T32,3,The Grange Golf Club,1,72,,,71,-0.996,-0.369,0.8,-1.347,-0.917,-1.912,295.033,0.357,0.667,,,,,,0,6,8,3,1
liv,2026,2026,2026-02-15,Adelaide,55,"La Sasso, Michael",33755,T32,4,The Grange Golf Club,1,72,,,66,2.126,1.336,-0.121,0.43,1.646,3.772,304.956,0.429,0.778,,,,,,0,7,10,1,0
liv,2026,2026,2026-02-15,Adelaide,55,"Ballester, Jose Luis",28473,T32,1,The Grange Golf Club,1,72,,,69,-0.281,1.209,-0.776,2.094,2.526,2.246,315.456,0.571,0.778,,,,,,0,5,11,2,0
liv,2026,2026,2026-02-15,Adelaide,55,"Ballester, Jose Luis",28473,T32,2,The Grange Golf Club,1,72,,,72,-2.002,-0.473,0.893,-1.382,-0.963,-2.965,324.194,0.357,0.611,,,,,,0,5,8,5,0
liv,2026,2026,2026-02-15,Adelaide,55,"Ballester, Jose Luis",28473,T32,3,The Grange Golf Club,1,72,,,70,-1.359,-0.647,0.164,0.929,0.447,-0.912,301.425,0.5,0.667,,,,,,0,5,11,1,1
liv,2026,2026,2026-02-15,Adelaide,55,"Ballester, Jose Luis",28473,T32,4,The Grange Golf Club,1,72,,,70,-1.129,-1.097,0.27,1.728,0.901,-0.228,333.868,0.571,0.667,,,,,,0,5,10,3,0
liv,2026,2026,2026-02-15,Adelaide,55,"Howell III, Charles",6892,T32,1,The Grange Golf Club,1,72,,,70,2.833,-0.629,-1.259,0.301,-1.587,1.246,263.672,0.429,0.778,,,,,,0,4,12,2,0
liv,2026,2026,2026-02-15,Adelaide,55,"Howell III, Charles",6892,T32,2,The Grange Golf Club,1,72,,,69,-0.709,-1.082,1.184,0.643,0.744,0.035,295.572,0.714,0.889,,,,,,0,3,15,0,0
liv,2026,2026,2026-02-15,Adelaide,55,"Howell III, Charles",6892,T32,3,The Grange Golf Club,1,72,,,72,-0.437,0.675,-1.937,-1.213,-2.475,-2.912,293.462,0.429,0.667,,,,,,0,5,9,3,1
liv,2026,2026,2026-02-15,Adelaide,55,"Howell III, Charles",6892,T32,4,The Grange Golf Club,1,72,,,70,1.111,0.335,-1.32,-0.354,-1.339,-0.228,307.596,0.5,0.667,,,,,,0,4,13,0,1
liv,2026,2026,2026-02-15,Adelaide,55,"Lee, Danny",11826,T32,2,The Grange Golf Club,1,72,,,68,-0.734,5.286,-0.786,-2.731,1.769,1.035,288.488,0.5,0.5,,,,,,0,6,10,2,0
liv,2026,2026,2026-02-15,Adelaide,55,"Meronk, Adrian",14196,T42,2,The Grange Golf Club,1,72,,,69,-0.169,0.121,1.108,-1.024,0.204,0.035,291.433,0.429,0.833,,,,,,0,4,13,1,0
liv,2026,2026,2026-02-15,Adelaide,55,"Hellgren, Bjorn",16231,T54,4,The Grange Golf Club,1,72,,,76,-1.354,-3.374,-1.191,-0.309,-4.874,-6.228,284.476,0.571,0.611,,,,,,0,1,13,3,1
liv,2026,2026,2026-02-15,Adelaide,55,"Meronk, Adrian",14196,T42,4,The Grange Golf Club,1,72,,,71,-0.414,-0.577,1.322,-1.559,-0.815,-1.228,318.542,0.357,0.611,,,,,,0,5,9,4,0
liv,2026,2026,2026-02-15,Adelaide,55,"Puig, David",28984,T51,2,The Grange Golf Club,1,72,,,68,-1.407,-0.609,1.827,1.223,2.442,1.035,342.35,0.643,0.778,,,,,,1,3,12,2,0
liv,2026,2026,2026-02-15,Adelaide,55,"Puig, David",28984,T51,3,The Grange Golf Club,1,72,,,69,-1.474,0.032,0.703,0.827,1.562,0.088,328.553,0.571,0.778,,,,,,0,6,9,3,0
liv,2026,2026,2026-02-15,Adelaide,55,"Puig, David",28984,T51,4,The Grange Golf Club,1,72,,,74,1.437,-1.876,-3.314,-0.475,-5.665,-4.228,316.893,0.714,0.389,,,,,,0,4,10,2,2
liv,2026,2026,2026-02-15,Adelaide,55,"Catlin, John",18524,T51,1,The Grange Golf Club,1,72,,,69,-0.118,0.933,0.16,1.271,2.364,2.246,287.601,0.714,0.667,,,,,,0,5,11,2,0
liv,2026,2026,2026-02-15,Adelaide,55,"Catlin, John",18524,T51,2,The Grange Golf Club,1,72,,,70,1.151,-1.195,-1.035,0.114,-2.116,-0.965,301.993,0.5,0.722,,,,,,0,5,10,3,0
liv,2026,2026,2026-02-15,Adelaide,55,"Catlin, John",18524,T51,3,The Grange Golf Club,1,72,,,74,-1.903,-1.4,-2.566,0.957,-3.009,-4.912,289.685,0.714,0.5,,,,,,0,4,8,6,0
liv,2026,2026,2026-02-15,Adelaide,55,"Catlin, John",18524,T51,4,The Grange Golf Club,1,72,,,73,-0.485,-0.485,-2.527,0.27,-2.743,-3.228,298.936,0.571,0.444,,,,,,1,1,12,4,0
liv,2026,2026,2026-02-15,Adelaide,55,"Canter, Laurie",14795,53,1,The Grange Golf Club,1,72,,,72,1.197,-0.4,-2.681,1.129,-1.952,-0.754,265.967,0.714,0.667,,,,,,0,3,12,3,0
liv,2026,2026,2026-02-15,Adelaide,55,"Canter, Laurie",14795,53,2,The Grange Golf Club,1,72,,,67,0.015,0.119,-0.492,2.393,2.02,2.035,314.719,0.929,0.778,,,,,,0,6,11,1,0
liv,2026,2026,2026-02-15,Adelaide,55,"Canter, Laurie",14795,53,3,The Grange Golf Club,1,72,,,79,-3.353,-2.312,-3.935,-0.313,-6.56,-9.912,293.656,0.571,0.222,,,,,,0,0,12,5,1
liv,2026,2026,2026-02-15,Adelaide,55,"Canter, Laurie",14795,53,4,The Grange Golf Club,1,72,,,70,0.727,-1.299,1.894,-1.55,-0.955,-0.228,297.558,0.643,0.778,,,,,,0,6,8,4,0
liv,2026,2026,2026-02-15,Adelaide,55,"Hellgren, Bjorn",16231,T54,1,The Grange Golf Club,1,72,,,70,-0.205,0.074,1.406,-0.03,1.451,1.246,290.271,0.5,0.722,,,,,,0,4,12,2,0
liv,2026,2026,2026-02-15,Adelaide,55,"Hellgren, Bjorn",16231,T54,2,The Grange Golf Club,1,72,,,73,-2.531,1.918,-3.801,0.449,-1.434,-3.965,295.515,0.714,0.611,,,,,,0,5,8,4,1
liv,2026,2026,2026-02-15,Adelaide,55,"Hellgren, Bjorn",16231,T54,3,The Grange Golf Club,1,72,,,71,-0.346,0.213,-1.672,-0.108,-1.567,-1.912,279.797,0.643,0.611,,,,,,0,2,15,1,0
liv,2026,2026,2026-02-15,Adelaide,55,"Casey, Paul",7108,T54,1,The Grange Golf Club,1,72,,,70,0.741,-0.426,1.272,-0.341,0.505,1.246,276.711,0.643,0.667,,,,,,0,5,10,3,0
liv,2026,2026,2026-02-15,Adelaide,55,"Casey, Paul",7108,T54,2,The Grange Golf Club,1,72,,,75,-1.955,-0.273,-3.101,-0.635,-4.01,-5.965,302.914,0.571,0.444,,,,,,0,4,8,5,1
liv,2026,2026,2026-02-15,Adelaide,55,"Casey, Paul",7108,T54,3,The Grange Golf Club,1,72,,,73,-3.432,-0.937,0.635,-0.179,-0.481,-3.912,287.976,0.429,0.778,,,,,,0,3,12,2,1
liv,2026,2026,2026-02-15,Adelaide,55,"Casey, Paul",7108,T54,4,The Grange Golf Club,1,72,,,72,0.334,-0.259,0.99,-3.293,-2.562,-2.228,315.017,0.5,0.778,,,,,,0,4,11,2,1
liv,2026,2026,2026-02-15,Adelaide,55,"Horsfield, Sam",19866,56,1,The Grange Golf Club,1,72,,,76,-0.602,1.008,-1.573,-3.587,-4.152,-4.754,284.843,0.286,0.389,,,,,,0,4,8,4,2
liv,2026,2026,2026-02-15,Adelaide,55,"Horsfield, Sam",19866,56,2,The Grange Golf Club,1,72,,,74,-1.153,0.743,-1.427,-3.128,-3.812,-4.965,284.547,0.286,0.556,,,,,,0,2,12,4,0
liv,2026,2026,2026-02-15,Adelaide,55,"Horsfield, Sam",19866,56,3,The Grange Golf Club,1,72,,,68,-1.097,0.194,2.979,-0.988,2.185,1.088,276.647,0.429,0.944,,,,,,0,4,14,0,0
liv,2026,2026,2026-02-15,Adelaide,55,"Horsfield, Sam",19866,56,4,The Grange Golf Club,1,72,,,73,-2.089,-0.543,-0.985,0.389,-1.139,-3.228,298.478,0.571,0.833,,,,,,0,1,15,2,0
liv,2026,2026,2026-02-15,Adelaide,55,"Tringale, Cameron",14013,57,1,The Grange Golf Club,1,72,,,75,-0.432,-1.737,-0.366,-1.22,-3.323,-3.754,266.492,0.571,0.5,,,,,,0,3,9,6,0
liv,2026,2026,2026-02-15,Adelaide,55,"Smylie, Elvis",24200,T27,3,The Grange Golf Club,1,72,,,69,1.74,-0.203,0.718,-2.167,-1.653,0.088,297.435,0.5,0.611,,,,,,0,7,7,4,0
liv,2026,2026,2026-02-15,Adelaide,55,"Tringale, Cameron",14013,57,2,The Grange Golf Club,1,72,,,72,-1.29,-0.946,0.243,-0.971,-1.674,-2.965,295.621,0.643,0.833,,,,,,0,2,14,2,0
liv,2026,2026,2026-02-15,Adelaide,55,"Puig, David",28984,T51,1,The Grange Golf Club,1,72,,,75,-1.691,-0.735,-1.956,0.627,-2.063,-3.754,301.333,0.429,0.444,,,,,,0,2,12,3,1
liv,2026,2026,2026-02-15,Adelaide,55,"Meronk, Adrian",14196,T42,3,The Grange Golf Club,1,72,,,68,-1.902,-0.021,0.69,2.321,2.99,1.088,289.36,0.643,0.778,,,,,,1,6,8,2,1
liv,2026,2026,2026-02-15,Adelaide,55,"Lahiri, Anirban",12669,50,4,The Grange Golf Club,1,72,,,72,-1.5,0.025,-0.824,0.071,-0.728,-2.228,301.387,0.571,0.611,,,,,,0,3,12,3,0
liv,2026,2026,2026-02-15,Adelaide,55,"Lahiri, Anirban",12669,50,2,The Grange Golf Club,1,72,,,71,-0.439,-0.136,-2.455,1.066,-1.526,-1.965,303.24,0.786,0.611,,,,,,0,6,7,5,0
liv,2026,2026,2026-02-15,Adelaide,55,"Varner III, Harold",16602,T44,1,The Grange Golf Club,1,72,,,72,0.468,0.816,-1.538,-0.499,-1.222,-0.754,300.553,0.286,0.611,,,,,,0,3,12,3,0
liv,2026,2026,2026-02-15,Adelaide,55,"Varner III, Harold",16602,T44,2,The Grange Golf Club,1,72,,,74,-4.134,-1.736,0.081,0.824,-0.831,-4.965,312.614,0.5,0.778,,,,,,0,1,14,3,0
liv,2026,2026,2026-02-15,Adelaide,55,"Varner III, Harold",16602,T44,3,The Grange Golf Club,1,72,,,68,-1.815,-0.218,0.58,2.541,2.903,1.088,289.41,0.571,0.833,,,,,,1,4,11,2,0
liv,2026,2026,2026-02-15,Adelaide,55,"Varner III, Harold",16602,T44,4,The Grange Golf Club,1,72,,,70,-0.459,-0.563,-0.272,1.066,0.231,-0.228,297.674,0.5,0.722,,,,,,0,6,9,2,1
liv,2026,2026,2026-02-15,Adelaide,55,"Song, Younghan",16160,T44,1,The Grange Golf Club,1,72,,,76,-4.795,0.25,-0.636,0.426,0.041,-4.754,274.147,0.714,0.667,,,,,,0,3,9,5,1
liv,2026,2026,2026-02-15,Adelaide,55,"Song, Younghan",16160,T44,2,The Grange Golf Club,1,72,,,67,1.2,0.588,0.986,-0.74,0.835,2.035,304.799,0.571,0.667,,,,,,1,5,10,2,0
liv,2026,2026,2026-02-15,Adelaide,55,"Song, Younghan",16160,T44,3,The Grange Golf Club,1,72,,,68,1.941,-1.769,-0.094,1.009,-0.854,1.088,277.586,0.714,0.778,,,,,,0,5,12,1,0
liv,2026,2026,2026-02-15,Adelaide,55,"Song, Younghan",16160,T44,4,The Grange Golf Club,1,72,,,73,-0.518,-1.399,0.617,-1.928,-2.71,-3.228,292.992,0.5,0.667,,,,,,0,3,12,2,1
liv,2026,2026,2026-02-15,Adelaide,55,"Schmidt, Ben",27258,T44,1,The Grange Golf Club,1,72,,,70,1.924,-1.422,1.116,-0.373,-0.679,1.246,273.514,0.5,0.611,,,,,,0,6,8,4,0
liv,2026,2026,2026-02-15,Adelaide,55,"Schmidt, Ben",27258,T44,2,The Grange Golf Club,1,72,,,70,-0.931,-0.749,2.07,-1.355,-0.034,-0.965,296.021,0.429,0.833,,,,,,0,4,12,2,0
liv,2026,2026,2026-02-15,Adelaide,55,"Schmidt, Ben",27258,T44,3,The Grange Golf Club,1,72,,,73,0.07,-2.92,0.415,-1.477,-3.982,-3.912,266.736,0.5,0.722,,,,,,0,4,10,3,1
liv,2026,2026,2026-02-15,Adelaide,55,"Schmidt, Ben",27258,T44,4,The Grange Golf Club,1,72,,,71,-1.206,0.124,-0.056,-0.089,-0.022,-1.228,307.915,0.571,0.556,,,,,,1,4,8,5,0
liv,2026,2026,2026-02-15,Adelaide,55,"Masaveu, Luis",30428,T44,1,The Grange Golf Club,1,72,,,74,-0.841,-0.676,0.008,-1.245,-1.913,-2.754,289.661,0.357,0.5,,,,,,0,3,11,3,1
liv,2026,2026,2026-02-15,Adelaide,55,"Masaveu, Luis",30428,T44,2,The Grange Golf Club,1,72,,,69,0.395,0.588,-2.211,1.263,-0.36,0.035,322.017,0.714,0.722,,,,,,0,6,9,3,0
liv,2026,2026,2026-02-15,Adelaide,55,"Masaveu, Luis",30428,T44,3,The Grange Golf Club,1,72,,,75,-0.617,0.998,-1.542,-4.751,-5.295,-5.912,310.361,0.429,0.5,,,,,,0,3,11,2,2
liv,2026,2026,2026-02-15,Adelaide,55,"Masaveu, Luis",30428,T44,4,The Grange Golf Club,1,72,,,66,2.521,-0.535,1.655,0.131,1.251,3.772,307.517,0.571,0.778,,,,,,0,7,10,1,0
liv,2026,2026,2026-02-15,Adelaide,55,"McKibbin, Tom",22322,T44,1,The Grange Golf Club,1,72,,,74,-3.226,-1.568,1.926,0.114,0.472,-2.754,286.393,0.571,0.722,,,,,,0,1,15,1,1
liv,2026,2026,2026-02-15,Adelaide,55,"McKibbin, Tom",22322,T44,2,The Grange Golf Club,1,72,,,68,-0.674,1.118,-0.81,1.402,1.709,1.035,323.225,0.786,0.778,,,,,,1,3,13,1,0
liv,2026,2026,2026-02-15,Adelaide,55,"McKibbin, Tom",22322,T44,3,The Grange Golf Club,1,72,,,69,-1.239,1.018,-0.334,0.643,1.327,0.088,292.333,0.643,0.722,,,,,,0,6,9,3,0
liv,2026,2026,2026-02-15,Adelaide,55,"McKibbin, Tom",22322,T44,4,The Grange Golf Club,1,72,,,73,-1.63,-0.933,-0.892,0.226,-1.598,-3.228,297.699,0.5,0.611,,,,,,0,3,11,4,0
liv,2026,2026,2026-02-15,Adelaide,55,"Tabuena, Miguel",15274,T44,1,The Grange Golf Club,1,72,,,69,1.7,0.344,1.269,-1.067,0.546,2.246,289.165,0.5,0.611,,,,,,0,5,11,2,0
liv,2026,2026,2026-02-15,Adelaide,55,"Tabuena, Miguel",15274,T44,2,The Grange Golf Club,1,72,,,71,-1.629,-0.022,-0.757,0.443,-0.336,-1.965,283.403,0.786,0.667,,,,,,0,4,11,3,0
liv,2026,2026,2026-02-15,Adelaide,55,"Tabuena, Miguel",15274,T44,3,The Grange Golf Club,1,72,,,71,1.031,-0.31,-2.582,-0.051,-2.943,-1.912,270.658,0.571,0.667,,,,,,0,5,9,4,0
liv,2026,2026,2026-02-15,Adelaide,55,"Tabuena, Miguel",15274,T44,4,The Grange Golf Club,1,72,,,73,-4.08,1.925,-2.055,0.982,0.852,-3.228,293.164,0.786,0.611,,,,,,1,3,10,2,2
liv,2026,2026,2026-02-15,Adelaide,55,"Lahiri, Anirban",12669,50,1,The Grange Golf Club,1,72,,,77,-2.26,-0.642,-2.788,-0.064,-3.495,-5.754,277.744,0.643,0.556,,,,,,0,0,13,5,0
liv,2026,2026,2026-02-15,Adelaide,55,"Lahiri, Anirban",12669,50,3,The Grange Golf Club,1,72,,,65,0.164,4.125,-0.868,0.667,3.924,4.088,282.028,0.643,0.722,,,,,,0,8,9,1,0
liv,2026,2026,2026-02-15,Adelaide,55,"Smylie, Elvis",24200,T27,2,The Grange Golf Club,1,72,,,70,-1.009,0.695,-1.592,0.941,0.044,-0.965,327.057,0.714,0.778,,,,,,0,5,10,3,0
liv,2026,2026,2026-02-15,Adelaide,55,"Uihlein, Peter",11357,T3,4,The Grange Golf Club,1,72,,,68,1.884,0.598,0.379,-1.089,-0.112,1.772,304.983,0.429,0.722,,,,,,0,5,12,1,0
liv,2026,2026,2026-02-15,Adelaide,55,"Poulter, Ian",1435,T27,4,The Grange Golf Club,1,72,,,71,1.856,0.94,-1.07,-2.954,-3.084,-1.228,266.421,0.429,0.5,,,,,,0,4,11,3,0
liv,2026,2026,2026-02-15,Adelaide,55,"Leishman, Marc",7649,T8,2,The Grange Golf Club,1,72,,,72,-1.278,0.008,-1.629,-0.066,-1.687,-2.965,284.371,0.5,0.556,,,,,,0,4,10,4,0
liv,2026,2026,2026-02-15,Adelaide,55,"Leishman, Marc",7649,T8,3,The Grange Golf Club,1,72,,,70,-0.207,0.819,0.035,-1.56,-0.706,-0.912,295.356,0.429,0.556,,,,,,0,4,12,2,0
liv,2026,2026,2026-02-15,Adelaide,55,"Leishman, Marc",7649,T8,4,The Grange Golf Club,1,72,,,65,2.362,-0.181,0.959,1.632,2.41,4.772,299.333,0.786,0.833,,,,,,0,7,11,0,0
liv,2026,2026,2026-02-15,Adelaide,55,"Grace, Branden",11952,T8,1,The Grange Golf Club,1,72,,,71,-0.841,0.477,0.952,-0.343,1.087,0.246,283.154,0.643,0.667,,,,,,0,4,11,3,0
liv,2026,2026,2026-02-15,Adelaide,55,"Grace, Branden",11952,T8,2,The Grange Golf Club,1,72,,,64,2.152,-0.213,2.899,0.197,2.883,5.035,305.143,0.786,0.778,,,,,,0,8,10,0,0
liv,2026,2026,2026-02-15,Adelaide,55,"Grace, Branden",11952,T8,3,The Grange Golf Club,1,72,,,69,-1.95,0.103,1.064,0.872,2.038,0.088,266.607,0.714,0.833,,,,,,1,2,14,1,0
liv,2026,2026,2026-02-15,Adelaide,55,"Grace, Branden",11952,T8,4,The Grange Golf Club,1,72,,,69,0.097,0.35,0.216,0.108,0.674,0.772,265.339,0.643,0.722,,,,,,0,5,11,2,0
liv,2026,2026,2026-02-15,Adelaide,55,"Smith, Cameron",15856,T8,1,The Grange Golf Club,1,72,,,72,-0.083,-0.705,-1.39,1.424,-0.672,-0.754,271.621,0.714,0.5,,,,,,0,4,10,4,0
